8.613508691072463989e+03,7.550875504143698436e+02
8.618544624090194702e+03,7.550875509721058734e+02
8.623584055662155151e+03,7.550875511467978640e+02
8.628621109247207642e+03,7.550875493388410860e+02
8.633655511617660522e+03,7.550875520837755630e+02
8.638693097352981567e+03,7.550875501450841512e+02
8.643727781534194946e+03,7.550875495121923677e+02
8.648763579130172729e+03,7.550875517009174018e+02
8.653807872056961060e+03,7.550875526728482328e+02
8.658843573570251465e+03,7.550875501666841956e+02
8.663897391319274902e+03,7.550875520100701124e+02
8.668923723220825195e+03,7.550875513570957764e+02
8.673961080074310303e+03,7.550875510142928988e+02
8.679000264644622803e+03,7.550875519206699664e+02
8.684033795356750488e+03,7.550875502304804741e+02
8.689071480274200439e+03,7.550875524304180999e+02
8.694116707563400269e+03,7.550875513385908562e+02
8.699150586366653442e+03,7.550875511105418809e+02
8.704188459634780884e+03,7.550875522577694028e+02
8.709230010032653809e+03,7.550875535211962415e+02
8.714266829252243042e+03,7.550875523630277257e+02
8.719311848163604736e+03,7.550875533245443876e+02
8.724345625877380371e+03,7.550875532665252194e+02
8.729384998321533203e+03,7.550875533167318281e+02
8.734423524379730225e+03,7.550875520848204587e+02
8.739461440563201904e+03,7.550875535403516778e+02
8.744501129150390625e+03,7.550875533239214974e+02
8.749535626173019409e+03,7.550875514559394333e+02
8.754570077657699585e+03,7.550875527899911503e+02
8.759613862276077271e+03,7.550875529160020960e+02
8.764648794651031494e+03,7.550875535970417332e+02
8.769689238071441650e+03,7.550875520035053796e+02
8.774728609800338745e+03,7.550875537573608653e+02
8.779767009496688843e+03,7.550875542313284541e+02
8.784806594133377075e+03,7.550875548252473664e+02
8.789840403795242310e+03,7.550875539792050404e+02
8.794876626968383789e+03,7.550875538765938018e+02
8.799911983728408813e+03,7.550875537423696642e+02
8.804942461490631104e+03,7.550875538240271680e+02
8.809976585865020752e+03,7.550875536662867944e+02
8.815011494398117065e+03,7.550875536845035185e+02
8.820053550243377686e+03,7.550875527918141188e+02
8.825087684631347656e+03,7.550875521745377910e+02
8.830139085531234741e+03,7.550875536033698836e+02
8.835168971061706543e+03,7.550875537115757652e+02
8.840209123849868774e+03,7.550875529831822632e+02
8.845248852729797363e+03,7.550875539304323638e+02
8.850281848669052124e+03,7.550875558019992013e+02
8.855317574262619019e+03,7.550875542321803096e+02
8.860357866764068604e+03,7.550875543403243455e+02
8.865394439220428467e+03,7.550875543704520396e+02
8.870430807352066040e+03,7.550875532523132279e+02
8.875469071626663208e+03,7.550875540969403801e+02
8.880509049415588379e+03,7.550875548671842807e+02
8.885542789697647095e+03,7.550875547598317326e+02
8.890581632614135742e+03,7.550875552003450366e+02
8.895619996547698975e+03,7.550875553240808813e+02
8.900657397270202637e+03,7.550875559623574418e+02
8.905696824073791504e+03,7.550875568459119904e+02
8.910734624862670898e+03,7.550875564488148939e+02
8.915771565675735474e+03,7.550875568772506767e+02
8.920810210227966309e+03,7.550875565954507920e+02
8.925845480442047119e+03,7.550875568437602396e+02
8.930888484477996826e+03,7.550875568250979768e+02
8.935924623727798462e+03,7.550875572105315996e+02
8.940964632987976074e+03,7.550875561959313700e+02
8.946001482248306274e+03,7.550875561886084597e+02
8.951038027524948120e+03,7.550875561824218494e+02
8.956075786828994751e+03,7.550875584266825626e+02
8.961110853672027588e+03,7.550875570754299133e+02
8.966144709825515747e+03,7.550875571617604010e+02
8.971180635213851929e+03,7.550875567387707861e+02
8.976217985630035400e+03,7.550875567217470916e+02
8.981257586717605591e+03,7.550875564816864198e+02
8.986292756319046021e+03,7.550875565970293337e+02
8.991330585956573486e+03,7.550875564383735536e+02
8.996382634401321411e+03,7.550875574152991021e+02
9.001404625177383423e+03,7.550875577188310217e+02
9.006440627336502075e+03,7.550875573598558503e+02
9.011480787038803101e+03,7.550875585980872984e+02
9.016520661115646362e+03,7.550875583100811355e+02
9.021548627614974976e+03,7.550875568716645603e+02
9.026588399887084961e+03,7.550875561770017157e+02
9.031628983497619629e+03,7.550875568491520653e+02
9.036658574819564819e+03,7.550875574557738901e+02
9.041696492910385132e+03,7.550875579523468559e+02
9.046736333847045898e+03,7.550875564229312431e+02
9.051777084350585938e+03,7.550875577194800599e+02
9.056806867361068726e+03,7.550875564280870549e+02
9.061844608068466187e+03,7.550875566259059042e+02
9.066886254310607910e+03,7.550875567697055430e+02
9.071919024705886841e+03,7.550875562607989195e+02
9.076953795433044434e+03,7.550875572951498498e+02
9.081992856264114380e+03,7.550875578063008788e+02
9.087034535169601440e+03,7.550875575160316657e+02
9.092072830200195312e+03,7.550875600616290058e+02
9.097112601280212402e+03,7.550875584851256690e+02
9.102152331352233887e+03,7.550875586113082818e+02
9.107179215431213379e+03,7.550875602205750283e+02
9.112216626644134521e+03,7.550875579381923899e+02
9.117262029409408569e+03,7.550875586036916047e+02
9.122281619310379028e+03,7.550875592151994624e+02
9.127319097280502319e+03,7.550875571681029896e+02
9.132359463930130005e+03,7.550875565751023260e+02
9.137391890525817871e+03,7.550875578386794587e+02
9.142421871423721313e+03,7.550875567935526078e+02
9.147462618827819824e+03,7.550875593455955368e+02
9.152498498916625977e+03,7.550875575406294047e+02
9.157529587030410767e+03,7.550875588510550642e+02
9.162575078248977661e+03,7.550875578953015292e+02
9.167606361150741577e+03,7.550875579348750080e+02
9.172646507024765015e+03,7.550875591108175513e+02
9.177687777996063232e+03,7.550875573259341991e+02
9.182720268487930298e+03,7.550875583107439297e+02
9.187757160186767578e+03,7.550875583041610071e+02
9.192794275760650635e+03,7.550875598460733045e+02
9.197831079483032227e+03,7.550875605377624424e+02
9.202868578910827637e+03,7.550875593194473367e+02
9.207906062126159668e+03,7.550875609996536468e+02
9.212950464010238647e+03,7.550875604620682680e+02
9.217991165399551392e+03,7.550875606939382578e+02
9.223023850202560425e+03,7.550875597811258331e+02
9.228066417455673218e+03,7.550875587573646044e+02
9.233097640752792358e+03,7.550875588804898371e+02
9.238133055210113525e+03,7.550875575959779553e+02
9.243169555664062500e+03,7.550875576522505526e+02
9.248208835840225220e+03,7.550875581323070946e+02
9.253243335008621216e+03,7.550875585907297136e+02
9.258286359786987305e+03,7.550875583903557526e+02
9.263324644327163696e+03,7.550875581983004849e+02
9.268357970952987671e+03,7.550875579995035878e+02
9.273392142534255981e+03,7.550875580194675649e+02
9.278430350780487061e+03,7.550875586067961649e+02
9.283463650465011597e+03,7.550875602497852697e+02
9.288505454540252686e+03,7.550875601028593564e+02
9.293539135932922363e+03,7.550875597206006660e+02
9.298578474283218384e+03,7.550875596431907297e+02
9.303615917921066284e+03,7.550875610252999195e+02
9.308653753280639648e+03,7.550875620538427029e+02
9.313693668842315674e+03,7.550875605762121268e+02
9.318736814975738525e+03,7.550875618226198185e+02
9.323765063285827637e+03,7.550875625422424946e+02
9.328800323009490967e+03,7.550875619040083393e+02
9.333833498954772949e+03,7.550875599166434995e+02
9.338865933895111084e+03,7.550875601820595193e+02
9.343902011394500732e+03,7.550875612794217204e+02
9.348940440416336060e+03,7.550875625240008731e+02
9.353984503269195557e+03,7.550875615571673052e+02
9.359017684698104858e+03,7.550875626873649935e+02
9.364053010940551758e+03,7.550875628108221918e+02
9.369088912725448608e+03,7.550875616854058308e+02
9.374124831438064575e+03,7.550875624664197403e+02
9.379166786432266235e+03,7.550875636406708509e+02
9.384199951887130737e+03,7.550875622594217020e+02
9.389233313560485840e+03,7.550875634156507203e+02
9.394270631551742554e+03,7.550875642932152232e+02
9.399325705051422119e+03,7.550875638686347884e+02
9.404377138376235962e+03,7.550875642309194973e+02
9.409401693820953369e+03,7.550875649436743515e+02
9.414440430641174316e+03,7.550875634602258515e+02
9.419476721525192261e+03,7.550875643298126079e+02
9.424521139144897461e+03,7.550875636996330513e+02
9.429552853107452393e+03,7.550875617277679339e+02
9.434589561939239502e+03,7.550875626463980552e+02
9.439620518207550049e+03,7.550875627469634992e+02
9.444655615806579590e+03,7.550875626934673619e+02
9.449689432382583618e+03,7.550875625869676924e+02
9.454726131916046143e+03,7.550875629576305528e+02
9.459756398439407349e+03,7.550875630484813428e+02
9.464791150331497192e+03,7.550875641368156721e+02
9.469827739000320435e+03,7.550875659699257767e+02
9.474864227533340454e+03,7.550875658481602386e+02
9.479903771400451660e+03,7.550875654341906511e+02
9.484938881635665894e+03,7.550875651519708072e+02
9.489974162101745605e+03,7.550875648806932077e+02
9.495005149364471436e+03,7.550875648130424906e+02
9.500041734933853149e+03,7.550875637132754719e+02
9.505087819099426270e+03,7.550875629793009693e+02
9.510122812747955322e+03,7.550875632884419701e+02
9.515161086320877075e+03,7.550875639891617084e+02
9.520196626901626587e+03,7.550875640594274500e+02
9.525241471767425537e+03,7.550875640235450419e+02
9.530280497074127197e+03,7.550875629510984481e+02
9.535313676834106445e+03,7.550875645240294034e+02
9.540347208976745605e+03,7.550875631043081739e+02
9.545383275985717773e+03,7.550875640636656954e+02
9.550420378923416138e+03,7.550875645922692456e+02
9.555453903198242188e+03,7.550875654483178323e+02
9.560492914438247681e+03,7.550875651792906638e+02
9.565531620025634766e+03,7.550875641416002964e+02
9.570567663431167603e+03,7.550875652288082165e+02
9.575614970445632935e+03,7.550875639979994958e+02
9.580652712821960449e+03,7.550875650051165167e+02
9.585690787315368652e+03,7.550875655388458654e+02
9.590727998495101929e+03,7.550875657190638321e+02
9.595764955520629883e+03,7.550875659070699157e+02
9.600804615974426270e+03,7.550875649081709753e+02
9.605850556612014771e+03,7.550875648073343882e+02
9.610883641481399536e+03,7.550875655727840012e+02
9.615920118570327759e+03,7.550875675142300452e+02
9.620963079690933228e+03,7.550875673230739267e+02
9.626006579875946045e+03,7.550875680482665757e+02
9.631040308237075806e+03,7.550875677418748637e+02
9.636075745820999146e+03,7.550875674228446996e+02
9.641121382951736450e+03,7.550875691076112162e+02
9.646155660390853882e+03,7.550875678238961655e+02
9.651194047451019287e+03,7.550875691774328970e+02
9.656228923559188843e+03,7.550875693811345855e+02
9.661264624118804932e+03,7.550875695638015941e+02
9.666298065423965454e+03,7.550875694013835755e+02
9.671334286451339722e+03,7.550875703722974777e+02
9.676363286733627319e+03,7.550875698632285093e+02
9.681397694587707520e+03,7.550875691097072604e+02
9.686434732198715210e+03,7.550875692027384503e+02
9.691464625358581543e+03,7.550875696351640727e+02
9.696502612352371216e+03,7.550875684254426687e+02
9.701529689073562622e+03,7.550875682432618987e+02
9.706575126886367798e+03,7.550875690894041554e+02
9.711612572431564331e+03,7.550875694731388421e+02
9.716651517868041992e+03,7.550875686608608248e+02
9.721685717821121216e+03,7.550875691588948939e+02
9.726725759506225586e+03,7.550875689966964046e+02
9.731760368824005127e+03,7.550875703155352312e+02
9.736802634477615356e+03,7.550875696519102576e+02
9.741848281621932983e+03,7.550875692826422210e+02
9.746880270719528198e+03,7.550875706630888544e+02
9.751920495033264160e+03,7.550875697705495213e+02
9.756956997156143188e+03,7.550875707595738504e+02
9.761988620758056641e+03,7.550875693269236990e+02
9.767023782968521118e+03,7.550875696080981925e+02
9.772066094160079956e+03,7.550875695178140177e+02
9.777100474357604980e+03,7.550875691029659720e+02
9.782130612850189209e+03,7.550875713195289336e+02
9.787170773983001709e+03,7.550875702838472989e+02
9.792205714941024780e+03,7.550875708287173893e+02
9.797232694625854492e+03,7.550875704610000412e+02
9.802269586563110352e+03,7.550875699792102296e+02
9.807303975343704224e+03,7.550875710432948154e+02
9.812346222877502441e+03,7.550875705337867885e+02
9.817383834600448608e+03,7.550875705902078607e+02
9.822427207946777344e+03,7.550875723217983477e+02
9.827453002929687500e+03,7.550875725727712506e+02
9.832489124536514282e+03,7.550875733524686666e+02
9.837526880979537964e+03,7.550875728345799871e+02
9.842566505432128906e+03,7.550875730474422198e+02
9.847595565319061279e+03,7.550875737267649583e+02
9.852624633789062500e+03,7.550875747406797700e+02
9.857661165475845337e+03,7.550875728613067395e+02
9.862694617509841919e+03,7.550875736140853860e+02
9.867728186130523682e+03,7.550875729749877792e+02
9.872764623641967773e+03,7.550875742872590308e+02
9.877803431749343872e+03,7.550875743698645692e+02
9.882838869810104370e+03,7.550875747669788325e+02
9.887870493412017822e+03,7.550875759552966429e+02
9.892914638757705688e+03,7.550875749341328174e+02
9.897943005561828613e+03,7.550875761692323067e+02
9.902982500791549683e+03,7.550875743666448443e+02
9.908022596359252930e+03,7.550875754009613274e+02
9.913060178756713867e+03,7.550875750531153017e+02
9.918103831052780151e+03,7.550875756082967882e+02
9.923134267330169678e+03,7.550875750302884626e+02
9.928168943166732788e+03,7.550875752463936124e+02
9.933211895942687988e+03,7.550875749457784423e+02
9.938245891809463501e+03,7.550875735541859513e+02
9.943285821437835693e+03,7.550875746438608758e+02
9.948322428941726685e+03,7.550875739574003092e+02
9.953355963230133057e+03,7.550875744667479239e+02
9.958389827251434326e+03,7.550875748736247033e+02
9.963425992727279663e+03,7.550875743253669725e+02
9.968463710308074951e+03,7.550875754387109282e+02
9.973496992588043213e+03,7.550875744803410043e+02
9.978533607482910156e+03,7.550875759045998166e+02
9.983565713167190552e+03,7.550875739896694085e+02
9.988601350307464600e+03,7.550875733365078304e+02
9.993641019582748413e+03,7.550875728065329895e+02
9.998677313327789307e+03,7.550875735954286938e+02
1.000371085238456726e+04,7.550875746777074937e+02
1.000875998353958130e+04,7.550875734473710281e+02
1.001378664255142212e+04,7.550875745243187112e+02
1.001882479333877563e+04,7.550875751929843318e+02
1.002386664009094238e+04,7.550875747227868260e+02
1.002889427280426025e+04,7.550875741333263704e+02
1.003392808198928833e+04,7.550875736496848276e+02
1.003896363115310669e+04,7.550875736647783469e+02
1.004400338339805603e+04,7.550875730900041845e+02
1.004904438400268555e+04,7.550875734187866328e+02
1.005408792376518250e+04,7.550875742132798223e+02
1.005912583088874817e+04,7.550875737988355922e+02
1.006415967226028442e+04,7.550875739437409493e+02
1.006919283199310303e+04,7.550875735026796747e+02
1.007422315931320190e+04,7.550875732265575380e+02
1.007926053833961487e+04,7.550875747096678197e+02
1.008429986214637756e+04,7.550875740252990909e+02
1.008933300399780273e+04,7.550875731787867835e+02
1.009436323833465576e+04,7.550875732145511847e+02
1.009940697431564331e+04,7.550875732027205913e+02
1.010445197701454163e+04,7.550875742740099668e+02
1.010947562646865845e+04,7.550875738575784908e+02
1.011450591969490051e+04,7.550875746743294030e+02
1.011954931879043579e+04,7.550875737038418265e+02
1.012457979059219360e+04,7.550875734263205459e+02
1.012961820745468140e+04,7.550875751393715518e+02
1.013465820288658142e+04,7.550875737884313139e+02
1.013968768954277039e+04,7.550875741314625884e+02
1.014472261857986450e+04,7.550875741200053426e+02
1.014975938940048218e+04,7.550875746922614553e+02
1.015479266285896301e+04,7.550875745945585322e+02
1.015982862281799316e+04,7.550875744228283111e+02
1.016486959362030029e+04,7.550875739560975717e+02
1.016990683341026306e+04,7.550875751856718807e+02
1.017494677901268005e+04,7.550875737910744192e+02
1.017999825263023376e+04,7.550875748536478795e+02
1.018503815078735352e+04,7.550875757545277338e+02
1.019007049918174744e+04,7.550875740532439977e+02
1.019510767793655396e+04,7.550875761727286317e+02
1.020014789271354675e+04,7.550875753522187779e+02
1.020518568301200867e+04,7.550875758678133707e+02
