1.676537069678306580e+04,3.508641808447838457e+02
1.677037495398521423e+04,3.508641803062184863e+02
1.677538083696365356e+04,3.508641800801244699e+02
1.678038866329193115e+04,3.508641799575126470e+02
1.678540803790092468e+04,3.508641796953563130e+02
1.679041722869873047e+04,3.508641806164434911e+02
1.679543980526924133e+04,3.508641803373993753e+02
1.680046837019920349e+04,3.508641801209602704e+02
1.680547521209716797e+04,3.508641782314562079e+02
1.681049195075035095e+04,3.508641798663389295e+02
1.681550236821174622e+04,3.508641799382239697e+02
1.682051425337791443e+04,3.508641798989742711e+02
1.682552031111717224e+04,3.508641799133981181e+02
1.683054366421699524e+04,3.508641801085686325e+02
1.683558015394210815e+04,3.508641796808681761e+02
1.684060695791244507e+04,3.508641798201564939e+02
1.684563336253166199e+04,3.508641796937116055e+02
1.685066639161109924e+04,3.508641805055492568e+02
1.685567105817794800e+04,3.508641801956208042e+02
1.686068848657608032e+04,3.508641800675022182e+02
1.686570417690277100e+04,3.508641805209605877e+02
1.687071795797348022e+04,3.508641806932836857e+02
1.687572996902465820e+04,3.508641799772821059e+02
1.688074596047401428e+04,3.508641803682575642e+02
1.688577894830703735e+04,3.508641802559616281e+02
1.689080599784851074e+04,3.508641800823266976e+02
1.689581132316589355e+04,3.508641801986713631e+02
1.690081612730026245e+04,3.508641800996123834e+02
1.690582011246681213e+04,3.508641799770968532e+02
1.691083470964431763e+04,3.508641801780765377e+02
1.691586314296722412e+04,3.508641804306070071e+02
1.692088697600364685e+04,3.508641807511116895e+02
1.692591496920585632e+04,3.508641804089450034e+02
1.693095074033737183e+04,3.508641800247039555e+02
1.693597966837882996e+04,3.508641796793579033e+02
1.694100282502174377e+04,3.508641808164298368e+02
1.694603253698348999e+04,3.508641804786023499e+02
1.695106228804588318e+04,3.508641804855461146e+02
1.695608894848823547e+04,3.508641797349213221e+02
1.696112334108352661e+04,3.508641803759179538e+02
1.696614701461791992e+04,3.508641803987543426e+02
1.697117750334739685e+04,3.508641805456774705e+02
1.697621077132225037e+04,3.508641806663998182e+02
1.698123884034156799e+04,3.508641805839118888e+02
1.698624966883659363e+04,3.508641810795843980e+02
1.699125443673133850e+04,3.508641803368099659e+02
1.699627156710624695e+04,3.508641806618567784e+02
1.700129050660133362e+04,3.508641800295640110e+02
1.700629814600944519e+04,3.508641799931357923e+02
1.701131826448440552e+04,3.508641804505084565e+02
1.701635301947593689e+04,3.508641802428214760e+02
1.702136240863800049e+04,3.508641800889951696e+02
1.702637545776367188e+04,3.508641804006502412e+02
1.703138827824592590e+04,3.508641800453088990e+02
1.703639894056320190e+04,3.508641803700970172e+02
1.704141129612922668e+04,3.508641806258629572e+02
1.704643665051460266e+04,3.508641799777605002e+02
1.705147125077247620e+04,3.508641804513662237e+02
1.705649348187446594e+04,3.508641804610248869e+02
1.706152188968658447e+04,3.508641802371262202e+02
1.706655063366889954e+04,3.508641810088589637e+02
1.707155831003189087e+04,3.508641806766896707e+02
1.707656195211410522e+04,3.508641808628280501e+02
1.708156766247749329e+04,3.508641798742524429e+02
1.708658022332191467e+04,3.508641800512291411e+02
1.709159343886375427e+04,3.508641806159769772e+02
1.709661894774436951e+04,3.508641799837687358e+02
1.710162516713142395e+04,3.508641808169187470e+02
1.710662970805168152e+04,3.508641805223319921e+02
1.711164153242111206e+04,3.508641800379751885e+02
1.711665570926666260e+04,3.508641790245735024e+02
1.712166766452789307e+04,3.508641792399584460e+02
1.712667339301109314e+04,3.508641796900301415e+02
1.713167806434631348e+04,3.508641804739803547e+02
1.713669493460655212e+04,3.508641806866597790e+02
1.714170144677162170e+04,3.508641802454234835e+02
1.714672195672988892e+04,3.508641802048133513e+02
1.715174587225914001e+04,3.508641809355360692e+02
1.715677096819877625e+04,3.508641806850860689e+02
1.716180169916152954e+04,3.508641806694524803e+02
1.716683478236198425e+04,3.508641809217114655e+02
1.717186691164970398e+04,3.508641799182882437e+02
1.717689076852798462e+04,3.508641805576381785e+02
1.718192095422744751e+04,3.508641802645250891e+02
1.718694496989250183e+04,3.508641802330743644e+02
1.719197097229957581e+04,3.508641800841607505e+02
1.719697781801223755e+04,3.508641801887765155e+02
1.720198868298530579e+04,3.508641810117828186e+02
1.720699335527420044e+04,3.508641801540666165e+02
1.721200440263748169e+04,3.508641810229951830e+02
1.721702768850326538e+04,3.508641809699622058e+02
1.722205638289451599e+04,3.508641813286036495e+02
1.722708684349060059e+04,3.508641813820499920e+02
1.723211465191841125e+04,3.508641813021524172e+02
1.723714375209808350e+04,3.508641803440720537e+02
1.724217472600936890e+04,3.508641809131291893e+02
1.724720460796356201e+04,3.508641814685415170e+02
1.725223447680473328e+04,3.508641818225257225e+02
1.725725883865356445e+04,3.508641820281940227e+02
1.726228051972389221e+04,3.508641814558939132e+02
1.726730164599418640e+04,3.508641815727741005e+02
1.727232566189765930e+04,3.508641825014699407e+02
1.727734771203994751e+04,3.508641815918161342e+02
1.728237373971939087e+04,3.508641825528323466e+02
1.728740074706077576e+04,3.508641816680139982e+02
1.729243139910697937e+04,3.508641824686248469e+02
1.729746564173698425e+04,3.508641821388835069e+02
1.730246866393089294e+04,3.508641821181078058e+02
1.730748373174667358e+04,3.508641824769677555e+02
1.731249008989334106e+04,3.508641825567955834e+02
1.731750869488716125e+04,3.508641827650926643e+02
1.732252070188522339e+04,3.508641825630278959e+02
1.732754834628105164e+04,3.508641825290885095e+02
1.733257417201995850e+04,3.508641820924015065e+02
1.733760338401794434e+04,3.508641824282169637e+02
1.734262973856925964e+04,3.508641830291917358e+02
1.734763455152511597e+04,3.508641826806107247e+02
1.735264022994041443e+04,3.508641821591581902e+02
1.735765217471122742e+04,3.508641829205569138e+02
1.736267749357223511e+04,3.508641817462213339e+02
1.736770566201210022e+04,3.508641822736077529e+02
1.737273395991325378e+04,3.508641819510318669e+02
1.737775536489486694e+04,3.508641818292141465e+02
1.738278624296188354e+04,3.508641814854183849e+02
1.738781566143035889e+04,3.508641818583942609e+02
1.739284916543960571e+04,3.508641819880627395e+02
1.739787908840179443e+04,3.508641814427525105e+02
1.740290788435935974e+04,3.508641815215537463e+02
1.740793365955352783e+04,3.508641809685881867e+02
1.741296115970611572e+04,3.508641821118499138e+02
1.741798566174507141e+04,3.508641818443586544e+02
1.742301686000823975e+04,3.508641817332922983e+02
1.742804323410987854e+04,3.508641815808771867e+02
1.743306801986694336e+04,3.508641818408015638e+02
1.743810076570510864e+04,3.508641819544933469e+02
1.744310540080070496e+04,3.508641816447458837e+02
1.744811732220649719e+04,3.508641822526295186e+02
1.745313511490821838e+04,3.508641815306708622e+02
1.745814666199684143e+04,3.508641815837244735e+02
1.746315351700782776e+04,3.508641816729749507e+02
1.746817335963249207e+04,3.508641819114812961e+02
1.747320363879203796e+04,3.508641813055666603e+02
1.747823450946807861e+04,3.508641822915512876e+02
1.748326566243171692e+04,3.508641825938782404e+02
1.748829320669174194e+04,3.508641823616413831e+02
1.749332453608512878e+04,3.508641825769919933e+02
1.749835791516304016e+04,3.508641821076973883e+02
1.750338929152488708e+04,3.508641827146790320e+02
1.750839436769485474e+04,3.508641824225145456e+02
1.751340691471099854e+04,3.508641828824508480e+02
1.751841679072380066e+04,3.508641825656629294e+02
1.752342835140228271e+04,3.508641824832913017e+02
1.752844217443466187e+04,3.508641824961352995e+02
1.753346384572982788e+04,3.508641834051078376e+02
1.753848844027519226e+04,3.508641836579328697e+02
1.754351712489128113e+04,3.508641830541256468e+02
1.754854395675659180e+04,3.508641830349633892e+02
1.755357164549827576e+04,3.508641836104436038e+02
1.755859735536575317e+04,3.508641836474563434e+02
1.756363295340538025e+04,3.508641835657694514e+02
1.756866439390182495e+04,3.508641836377330492e+02
1.757368923306465149e+04,3.508641838445802250e+02
1.757872342610359192e+04,3.508641842477118757e+02
1.758375389313697815e+04,3.508641845176517791e+02
1.758875824761390686e+04,3.508641841924716118e+02
1.759377442550659180e+04,3.508641842888312112e+02
1.759878484582901001e+04,3.508641849022546353e+02
1.760379173588752747e+04,3.508641849783867315e+02
1.760879522633552551e+04,3.508641851141128996e+02
1.761380860304832458e+04,3.508641846848061050e+02
1.761881879687309265e+04,3.508641842631103032e+02
1.762384061408042908e+04,3.508641847241278242e+02
1.762884821629524231e+04,3.508641851225261803e+02
1.763386136746406555e+04,3.508641854532500020e+02
1.763887566113471985e+04,3.508641855639780260e+02
1.764388950419425964e+04,3.508641860421298588e+02
1.764890412259101868e+04,3.508641851830802239e+02
1.765393122053146362e+04,3.508641859073227920e+02
1.765896013069152832e+04,3.508641869544032375e+02
1.766398918104171753e+04,3.508641863738105826e+02
1.766902267718315125e+04,3.508641866380403371e+02
1.767402982115745544e+04,3.508641871141628030e+02
1.767903882193565369e+04,3.508641873273599003e+02
1.768404348492622375e+04,3.508641861281370780e+02
1.768905348682403564e+04,3.508641870906091071e+02
1.769408302760124207e+04,3.508641877406063259e+02
1.769911361384391785e+04,3.508641870957615083e+02
1.770414294576644897e+04,3.508641877739730717e+02
1.770917628693580627e+04,3.508641876066810710e+02
1.771420666360855103e+04,3.508641872289935009e+02
1.771923580503463745e+04,3.508641879945869846e+02
1.772426894760131836e+04,3.508641877984615576e+02
1.772930247712135315e+04,3.508641868173118610e+02
1.773432837080955505e+04,3.508641880717605659e+02
1.773934934401512146e+04,3.508641878136504033e+02
1.774435964083671570e+04,3.508641871467947340e+02
1.774936497998237610e+04,3.508641870292868816e+02
1.775437397885322571e+04,3.508641870179448006e+02
1.775938662886619568e+04,3.508641867206798679e+02
1.776439660000801086e+04,3.508641867313968987e+02
1.776942095446586609e+04,3.508641862268517571e+02
1.777444444489479065e+04,3.508641868565009645e+02
1.777947556948661804e+04,3.508641863849355786e+02
1.778450398707389832e+04,3.508641865504571342e+02
1.778952567100524902e+04,3.508641865145649490e+02
1.779455077624320984e+04,3.508641862307979977e+02
1.779955864167213440e+04,3.508641866247409666e+02
1.780456714010238647e+04,3.508641859901143221e+02
1.780958005404472351e+04,3.508641863085521209e+02
1.781459801530838013e+04,3.508641862303302332e+02
1.781960713315010071e+04,3.508641862918015022e+02
1.782463808560371399e+04,3.508641862788869616e+02
1.782966808509826660e+04,3.508641858817348407e+02
1.783469266438484192e+04,3.508641855868942798e+02
1.783972124719619751e+04,3.508641859104970990e+02
1.784475196957588196e+04,3.508641857435305837e+02
1.784978426551818848e+04,3.508641854439379699e+02
1.785481894755363464e+04,3.508641857283596437e+02
1.785984540700912476e+04,3.508641841208977326e+02
1.786487267041206360e+04,3.508641855904076579e+02
1.786990199851989746e+04,3.508641850567756819e+02
1.787491060614585876e+04,3.508641848657638320e+02
1.787991591954231262e+04,3.508641854102725688e+02
1.788493178606033325e+04,3.508641851269246104e+02
1.788994466304779053e+04,3.508641852995637578e+02
1.789495431017875671e+04,3.508641849867917131e+02
1.789998230957984924e+04,3.508641851941217169e+02
1.790501353549957275e+04,3.508641849725338488e+02
1.791004027819633484e+04,3.508641850628876568e+02
1.791507426476478577e+04,3.508641853320010000e+02
1.792010110139846802e+04,3.508641853098416163e+02
1.792513050317764282e+04,3.508641848082933734e+02
1.793015376186370850e+04,3.508641846991261559e+02
1.793518579769134521e+04,3.508641856103429859e+02
1.794021961474418640e+04,3.508641849129076604e+02
1.794525195574760437e+04,3.508641850672483429e+02
1.795027368783950806e+04,3.508641850912482596e+02
1.795527994871139526e+04,3.508641847853527338e+02
1.796028878235816956e+04,3.508641856255876519e+02
1.796530566072463989e+04,3.508641855401556882e+02
1.797031010007858276e+04,3.508641848695777981e+02
1.797532517361640930e+04,3.508641852927863738e+02
1.798034080028533936e+04,3.508641849857844477e+02
1.798537340855598450e+04,3.508641847493552177e+02
1.799037854409217834e+04,3.508641844459337449e+02
1.799538447475433350e+04,3.508641851372452152e+02
1.800038953304290771e+04,3.508641848316232768e+02
1.800540810990333557e+04,3.508641849342767500e+02
1.801043212223052979e+04,3.508641845366639700e+02
1.801545682907104492e+04,3.508641851212245797e+02
1.802048116040229797e+04,3.508641850684468864e+02
1.802551194763183594e+04,3.508641851261166380e+02
1.803053614139556885e+04,3.508641854949097478e+02
1.803556275534629822e+04,3.508641860294607113e+02
1.804059525585174561e+04,3.508641862797895783e+02
1.804562013220787048e+04,3.508641861007943135e+02
1.805064412426948547e+04,3.508641868717430725e+02
1.805567695236206055e+04,3.508641863563530023e+02
1.806070684051513672e+04,3.508641865507008788e+02
1.806573978018760681e+04,3.508641871077559813e+02
1.807077006745338440e+04,3.508641863531370291e+02
1.807580064678192139e+04,3.508641859255896520e+02
1.808082976675033569e+04,3.508641863718972331e+02
1.808585997724533081e+04,3.508641865492029410e+02
1.809089004206657410e+04,3.508641864781164941e+02
1.809592509961128235e+04,3.508641869071255428e+02
1.810094885849952698e+04,3.508641866809044245e+02
1.810595538926124573e+04,3.508641867622965265e+02
1.811096033620834351e+04,3.508641875267774140e+02
1.811596466898918152e+04,3.508641879755364243e+02
1.812097820305824280e+04,3.508641868213613861e+02
1.812599302840232849e+04,3.508641873083706173e+02
1.813101399326324463e+04,3.508641867587457455e+02
1.813603513860702515e+04,3.508641867658599267e+02
1.814106622433662415e+04,3.508641858047777191e+02
1.814609566187858582e+04,3.508641864039045117e+02
1.815109902596473694e+04,3.508641870072354436e+02
1.815611857438087463e+04,3.508641866406846930e+02
1.816113088321685791e+04,3.508641863559109311e+02
1.816614274144172668e+04,3.508641863190276808e+02
1.817115791273117065e+04,3.508641859781640733e+02
1.817618326902389526e+04,3.508641863354516204e+02
1.818121671319007874e+04,3.508641860938740820e+02
1.818624682426452637e+04,3.508641855223239077e+02
1.819127808070182800e+04,3.508641848991779852e+02
1.819630797100067139e+04,3.508641854717420188e+02
1.820133232355117798e+04,3.508641849342760111e+02
1.820635479617118835e+04,3.508641852257385381e+02
1.821138112330436707e+04,3.508641845461295929e+02
1.821638596272468567e+04,3.508641849102232868e+02
1.822139106130599976e+04,3.508641848063571729e+02
1.822639872574806213e+04,3.508641854406550920e+02
1.823140940451622009e+04,3.508641852731848303e+02
1.823642349123954773e+04,3.508641853855939985e+02
1.824146411156654358e+04,3.508641852917692745e+02
1.824648114442825317e+04,3.508641857070601304e+02
1.825150464296340942e+04,3.508641852237976195e+02
1.825653094863891602e+04,3.508641865008316927e+02
1.826153558087348938e+04,3.508641862786423644e+02
1.826655674576759338e+04,3.508641854359138392e+02
1.827156552505493164e+04,3.508641856489181237e+02
1.827658146882057190e+04,3.508641852738100511e+02
1.828159058713912964e+04,3.508641852011467677e+02
1.828660864925384521e+04,3.508641839988337665e+02
1.829164078235626221e+04,3.508641848236468945e+02
1.829666891026496887e+04,3.508641836895184838e+02
1.830169473171234131e+04,3.508641835194889609e+02
1.830672495365142822e+04,3.508641829916770121e+02
1.831175566649436951e+04,3.508641832408379173e+02
1.831679117941856384e+04,3.508641832217098226e+02
1.832181707596778870e+04,3.508641830666443298e+02
1.832684994959831238e+04,3.508641825007388775e+02
1.833187809300422668e+04,3.508641827417820309e+02
1.833690929436683655e+04,3.508641830516143614e+02
1.834193678879737854e+04,3.508641822230823095e+02
1.834696266531944275e+04,3.508641830053066428e+02
1.835199360728263855e+04,3.508641825896002615e+02
1.835701968574523926e+04,3.508641827132540811e+02
1.836204385280609131e+04,3.508641817101294578e+02
1.836706909847259521e+04,3.508641819018874912e+02
1.837209167504310608e+04,3.508641824914920448e+02
1.837712249517440796e+04,3.508641818404269088e+02
1.838215290951728821e+04,3.508641815534415400e+02
1.838715736222267151e+04,3.508641814767901224e+02
1.839216204357147217e+04,3.508641816253010575e+02
1.839716515254974365e+04,3.508641816270557001e+02
1.840217299818992615e+04,3.508641811095269532e+02
1.840720372200012207e+04,3.508641810743945371e+02
1.841223224234580994e+04,3.508641812028309346e+02
1.841726950097084045e+04,3.508641810984364611e+02
1.842230084824562073e+04,3.508641810168294910e+02
1.842731035947799683e+04,3.508641807538230069e+02
1.843231786203384399e+04,3.508641806526292726e+02
1.843732795500755310e+04,3.508641813248643757e+02
1.844233887887001038e+04,3.508641806128023859e+02
1.844735187721252441e+04,3.508641797080441620e+02
1.845237366032600403e+04,3.508641801403294949e+02
1.845737766242027283e+04,3.508641804647897970e+02
1.846238984847068787e+04,3.508641801188877594e+02
1.846739830017089844e+04,3.508641804163643769e+02
1.847241295433044434e+04,3.508641806490421686e+02
1.847743374300003052e+04,3.508641813574046182e+02
1.848246159434318542e+04,3.508641809436745689e+02
1.848748923516273499e+04,3.508641807730720643e+02
1.849252168917655945e+04,3.508641810592184811e+02
1.849754795813560486e+04,3.508641813309362192e+02
1.850257767033576965e+04,3.508641817182516434e+02
1.850760971045494080e+04,3.508641812781526710e+02
1.851263339996337891e+04,3.508641809568964618e+02
1.851766823530197144e+04,3.508641811768382013e+02
1.852269817090034485e+04,3.508641806875858720e+02
1.852772996211051941e+04,3.508641812433927498e+02
1.853276176571846008e+04,3.508641805561379670e+02
1.853779111146926880e+04,3.508641799239875922e+02
1.854282022666931152e+04,3.508641805204312618e+02
1.854784248781204224e+04,3.508641808300755542e+02
1.855287084937095642e+04,3.508641811704933389e+02
1.855789595389366150e+04,3.508641806869548532e+02
1.856293159866333008e+04,3.508641815872008465e+02
1.856795819592475891e+04,3.508641812275633356e+02
1.857298823142051697e+04,3.508641804177286190e+02
1.857801777672767639e+04,3.508641804140389695e+02
1.858302266907691956e+04,3.508641802561315330e+02
1.858802745532989502e+04,3.508641803013024969e+02
1.859304487919807434e+04,3.508641809110052918e+02
1.859805869507789612e+04,3.508641803686541039e+02
1.860307655477523804e+04,3.508641803293394901e+02
1.860808575749397278e+04,3.508641804174118306e+02
1.861308906221389771e+04,3.508641799821220957e+02
1.861810262537002563e+04,3.508641798253617026e+02
1.862311160039901733e+04,3.508641800882277835e+02
1.862812469339370728e+04,3.508641803296592343e+02
1.863313141512870789e+04,3.508641805769115081e+02
1.863815938496589661e+04,3.508641812102183053e+02
1.864319179248809814e+04,3.508641795124737541e+02
1.864821733331680298e+04,3.508641794302773746e+02
1.865324363636970520e+04,3.508641790060046333e+02
1.865827447867393494e+04,3.508641792436739593e+02
1.866330628275871277e+04,3.508641785463229894e+02
1.866833342194557190e+04,3.508641788695201740e+02
1.867336221909523010e+04,3.508641790959241575e+02
1.867838980770111084e+04,3.508641792041843814e+02
1.868339481639862061e+04,3.508641790978651329e+02
1.868839886498451233e+04,3.508641798651177055e+02
1.869340472769737244e+04,3.508641791563998140e+02
1.869842143654823303e+04,3.508641792504470232e+02
1.870343566226959229e+04,3.508641795260457457e+02
1.870846390008926392e+04,3.508641794167133412e+02
1.871348627328872681e+04,3.508641797058400016e+02
1.871851484560966492e+04,3.508641794930260289e+02
1.872354472184181213e+04,3.508641792049816672e+02
1.872856894850730896e+04,3.508641796332812532e+02
1.873357654285430908e+04,3.508641797867215928e+02
1.873858496856689453e+04,3.508641800918590548e+02
1.874359521007537842e+04,3.508641801534334945e+02
1.874861195254325867e+04,3.508641795822778704e+02
1.875362810158729553e+04,3.508641807806000656e+02
1.875865386080741882e+04,3.508641806025242431e+02
1.876367894744873047e+04,3.508641800306405116e+02
1.876870684218406677e+04,3.508641801372400550e+02
1.877372842693328857e+04,3.508641802392003228e+02
1.877875997853279114e+04,3.508641807074108101e+02
1.878378920698165894e+04,3.508641802385668029e+02
1.878881460881233215e+04,3.508641799971549631e+02
1.879384159660339355e+04,3.508641791305336142e+02
1.879884508800506592e+04,3.508641796432872866e+02
1.880385484194755554e+04,3.508641791642933754e+02
1.880886067104339600e+04,3.508641794003633549e+02
1.881386498284339905e+04,3.508641793042601194e+02
1.881889270639419556e+04,3.508641804070426815e+02
1.882391894745826721e+04,3.508641796782765709e+02
1.882894743967056274e+04,3.508641794396619957e+02
1.883397482371330261e+04,3.508641786946435559e+02
1.883900566196441650e+04,3.508641786660427897e+02
1.884403670525550842e+04,3.508641779013106543e+02
1.884905765914916992e+04,3.508641781952853194e+02
1.885408258485794067e+04,3.508641795689123342e+02
1.885911173462867737e+04,3.508641780417499945e+02
1.886413586616516113e+04,3.508641791809201891e+02
1.886916774487495422e+04,3.508641785600148069e+02
1.887419699072837830e+04,3.508641784251831837e+02
1.887921800613403320e+04,3.508641786181678981e+02
1.888424987483024597e+04,3.508641778821408934e+02
1.888927478981018066e+04,3.508641772411075976e+02
1.889430441379547119e+04,3.508641781304992833e+02
1.889932894778251648e+04,3.508641775056993310e+02
1.890436082863807678e+04,3.508641776277582380e+02
1.890938334727287292e+04,3.508641777642828288e+02
1.891441216373443604e+04,3.508641781569398290e+02
1.891944301462173462e+04,3.508641771717123561e+02
1.892446894860267639e+04,3.508641770136355262e+02
1.892949259757995605e+04,3.508641771389672499e+02
1.893451866269111633e+04,3.508641771917708070e+02
1.893954882955551147e+04,3.508641768167456121e+02
1.894457718253135681e+04,3.508641768676987454e+02
1.894960249423980713e+04,3.508641759263106792e+02
1.895461060762405396e+04,3.508641756368612619e+02
1.895962681937217712e+04,3.508641757726609285e+02
1.896463766312599182e+04,3.508641759917149443e+02
1.896965720248222351e+04,3.508641760085188253e+02
1.897467321372032166e+04,3.508641768374600929e+02
1.897969053363800049e+04,3.508641758561881261e+02
1.898470270681381226e+04,3.508641760734623745e+02
1.898973484277725220e+04,3.508641759184610009e+02
1.899474094843864441e+04,3.508641762754800197e+02
1.899974891161918640e+04,3.508641768231442484e+02
1.900475994920730591e+04,3.508641765845089253e+02
1.900977603054046631e+04,3.508641763041111972e+02
1.901478801178932190e+04,3.508641764746047897e+02
1.901981007480621338e+04,3.508641759167085752e+02
1.902483732342720032e+04,3.508641756444734483e+02
1.902986396074295044e+04,3.508641753606279963e+02
1.903489295125007629e+04,3.508641756916098302e+02
1.903990064501762390e+04,3.508641757744308052e+02
1.904491844320297241e+04,3.508641758276802420e+02
1.904993170142173767e+04,3.508641751490346223e+02
1.905493648529052734e+04,3.508641748610036188e+02
1.905995456600189209e+04,3.508641743599604865e+02
1.906497751379013062e+04,3.508641735885323669e+02
1.907000705528259277e+04,3.508641748466340005e+02
1.907503415274620056e+04,3.508641747460022202e+02
1.908005963540077209e+04,3.508641742173496141e+02
1.908506703996658325e+04,3.508641746788730416e+02
1.909008283400535583e+04,3.508641746297271879e+02
1.909509274435043335e+04,3.508641741054206591e+02
1.910010623311996460e+04,3.508641740722305826e+02
1.910511552739143372e+04,3.508641737248630648e+02
1.911014161229133606e+04,3.508641736405773486e+02
1.911514878225326538e+04,3.508641743651620573e+02
1.912016762661933899e+04,3.508641749353058117e+02
1.912517896270751953e+04,3.508641748213299252e+02
1.913019059252738953e+04,3.508641749528734977e+02
1.913520325469970703e+04,3.508641751860260456e+02
1.914023282742500305e+04,3.508641750403721176e+02
1.914525756812095642e+04,3.508641755125990471e+02
1.915028205275535583e+04,3.508641745868470707e+02
1.915530364179611206e+04,3.508641752628103063e+02
1.916033254361152649e+04,3.508641752828464178e+02
1.916533894729614258e+04,3.508641753683571665e+02
1.917035549283027649e+04,3.508641747114389204e+02
1.917535999941825867e+04,3.508641745064269344e+02
1.918037239384651184e+04,3.508641743761910448e+02
1.918537902331352234e+04,3.508641745587452760e+02
1.919038829493522644e+04,3.508641742146800198e+02
1.919539978861808777e+04,3.508641757193146304e+02
1.920040417957305908e+04,3.508641743654335983e+02
1.920542093992233276e+04,3.508641757263644649e+02
1.921043994760513306e+04,3.508641761503226917e+02
1.921544600701332092e+04,3.508641759618805622e+02
1.922046089482307434e+04,3.508641763310004080e+02
1.922546493625640869e+04,3.508641761666660841e+02
1.923047533035278320e+04,3.508641760033407309e+02
1.923549295711517334e+04,3.508641766581811794e+02
1.924052195572853088e+04,3.508641771591389329e+02
1.924555696344375610e+04,3.508641765197929203e+02
1.925056318068504333e+04,3.508641768082379713e+02
1.925557796835899353e+04,3.508641762491696454e+02
1.926059055280685425e+04,3.508641760928131816e+02
1.926559756159782410e+04,3.508641759495565680e+02
1.927061523151397705e+04,3.508641762507888302e+02
1.927564010167121887e+04,3.508641761939938419e+02
1.928066856288909912e+04,3.508641755045382524e+02
1.928569413375854492e+04,3.508641749145336917e+02
1.929072343492507935e+04,3.508641743776557291e+02
1.929575259351730347e+04,3.508641748499028949e+02
1.930078635883331299e+04,3.508641736834138669e+02
1.930581395673751831e+04,3.508641744030627478e+02
1.931084536671638489e+04,3.508641742128049827e+02
1.931587606739997864e+04,3.508641740067906198e+02
1.932090765595436096e+04,3.508641741120134725e+02
1.932591290044784546e+04,3.508641739906748285e+02
1.933092226362228394e+04,3.508641745536309031e+02
1.933593161439895630e+04,3.508641742244095099e+02
1.934095039010047913e+04,3.508641747829378232e+02
1.934596767473220825e+04,3.508641738017756779e+02
1.935098616409301758e+04,3.508641743914855056e+02
1.935601601004600525e+04,3.508641736551891768e+02
1.936104476499557495e+04,3.508641738894607442e+02
1.936607779264450073e+04,3.508641734631874556e+02
1.937108376550674438e+04,3.508641732772200612e+02
1.937609835433959961e+04,3.508641737049480867e+02
1.938110573744773865e+04,3.508641740799591844e+02
1.938611881875991821e+04,3.508641733575006469e+02
1.939114168047904968e+04,3.508641739093063165e+02
1.939616665029525757e+04,3.508641737845586590e+02
1.940117246866226196e+04,3.508641740545832590e+02
1.940618195199966431e+04,3.508641733340418796e+02
1.941120075464248657e+04,3.508641733808210574e+02
1.941621830153465271e+04,3.508641740345887570e+02
1.942122943377494812e+04,3.508641734953515652e+02
1.942625651073455811e+04,3.508641739463728868e+02
1.943128605604171753e+04,3.508641741768764746e+02
1.943632159304618835e+04,3.508641746453349128e+02
1.944135051274299622e+04,3.508641733411203063e+02
1.944637976145744324e+04,3.508641740468007697e+02
1.945140821290016174e+04,3.508641736199711545e+02
1.945644229316711426e+04,3.508641734691227043e+02
1.946146930694580078e+04,3.508641738602574947e+02
1.946649588203430176e+04,3.508641734252067863e+02
1.947152595424652100e+04,3.508641733000491740e+02
1.947656194972991943e+04,3.508641724657369423e+02
1.948159229493141174e+04,3.508641730059297288e+02
1.948662109708786011e+04,3.508641722217781194e+02
1.949164817190170288e+04,3.508641729186310272e+02
1.949667614269256592e+04,3.508641717842819503e+02
1.950171174407005310e+04,3.508641720895104186e+02
1.950674385976791382e+04,3.508641724688790760e+02
1.951177094697952271e+04,3.508641724850547234e+02
1.951679888844490051e+04,3.508641716650998319e+02
1.952182666134834290e+04,3.508641717651193517e+02
1.952686290812492371e+04,3.508641718886705121e+02
1.953188819336891174e+04,3.508641716552588150e+02
1.953689573073387146e+04,3.508641712744113761e+02
1.954190643739700317e+04,3.508641706802570752e+02
1.954692405152320862e+04,3.508641719713095881e+02
1.955193100690841675e+04,3.508641718783517263e+02
1.955694822883605957e+04,3.508641710875949684e+02
1.956198071932792664e+04,3.508641715168770361e+02
1.956700828099250793e+04,3.508641711582031917e+02
1.957203744697570801e+04,3.508641703989379153e+02
1.957706684279441833e+04,3.508641705754583882e+02
1.958210138344764709e+04,3.508641702457741189e+02
1.958713109970092773e+04,3.508641697163778304e+02
1.959216195058822632e+04,3.508641694674801101e+02
1.959718692040443420e+04,3.508641694984410719e+02
1.960221560287475586e+04,3.508641693502344197e+02
1.960723966383934021e+04,3.508641684337324591e+02
1.961226652169227600e+04,3.508641688030264731e+02
1.961730081558227539e+04,3.508641678705010918e+02
1.962232997775077820e+04,3.508641675136481126e+02
1.962733376693725586e+04,3.508641677493081374e+02
1.963234661102294922e+04,3.508641677774604659e+02
1.963735385036468506e+04,3.508641674654584790e+02
1.964236264204978943e+04,3.508641667912725666e+02
1.964737550735473633e+04,3.508641668785311936e+02
1.965238165688514709e+04,3.508641672598251375e+02
1.965739622116088867e+04,3.508641662469274252e+02
1.966241398239135742e+04,3.508641668578512167e+02
1.966742135286331177e+04,3.508641670426089831e+02
1.967243432927131653e+04,3.508641670421222329e+02
1.967744698524475098e+04,3.508641671605189458e+02
1.968247674107551575e+04,3.508641665658685156e+02
1.968750571393966675e+04,3.508641665420684603e+02
